method_name,seed,policy_id,candidate_label,episode_id,env_idx,env_seed,step_idx,rule_id,severity,blue_action_name,blue_target_hostname,blue_target_subnet,red_action_name,red_target_hostname,critical_state_before,critical_state_after,compromised_hosts_before,compromised_hosts_after,response_context
no_constraint_stage2_fair,11,stage2_ext_022_obj_1,selected,episode_003,1,1014,73,Q2_user_action_during_critical_breach,high,DecoyVsftpd,User1,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User1""]","[""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 17, ""blue_first_relevant_response_after_enterprise"": 7, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": null, ""window_start"": null}"
no_constraint_stage2_fair,11,stage2_ext_022_obj_1,selected,episode_003,1,1014,77,Q2_user_action_during_critical_breach,high,DecoyVsftpd,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User1""]","[""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 17, ""blue_first_relevant_response_after_enterprise"": 7, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": null, ""window_start"": null}"
no_constraint_stage2_fair,11,stage2_ext_022_obj_1,selected,episode_003,1,1014,91,Q2_user_action_during_critical_breach,high,DecoySSHD,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 17, ""blue_first_relevant_response_after_enterprise"": 7, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": null, ""window_start"": null}"
no_constraint_stage2_fair,11,stage2_ext_022_obj_1,selected,episode_003,1,1014,92,Q2_user_action_during_critical_breach,high,DecoyApache,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 17, ""blue_first_relevant_response_after_enterprise"": 7, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": null, ""window_start"": null}"
no_constraint_stage2_fair,11,stage2_ext_022_obj_1,selected,episode_003,1,1014,97,Q2_user_action_during_critical_breach,high,DecoySmss,User3,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User1""]","[""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 17, ""blue_first_relevant_response_after_enterprise"": 7, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": null, ""window_start"": null}"
no_constraint_stage2_fair,11,stage2_ext_022_obj_1,selected,episode_003,1,1014,98,Q2_user_action_during_critical_breach,high,DecoyApache,User3,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User1""]","[""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 17, ""blue_first_relevant_response_after_enterprise"": 7, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": null, ""window_start"": null}"
no_constraint_stage2_fair,11,stage2_ext_022_obj_1,selected,episode_003,1,1014,45,Q4_user_focus_after_enterprise_foothold,medium,DecoySvchost,User1,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User1""]","[""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 17, ""blue_first_relevant_response_after_enterprise"": 7, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": 47, ""window_start"": 45}"
no_constraint_stage2_fair,11,stage2_ext_022_obj_1,selected,episode_003,1,1014,64,Q4_user_focus_after_enterprise_foothold,medium,DecoySvchost,User3,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User1""]","[""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 17, ""blue_first_relevant_response_after_enterprise"": 7, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": 66, ""window_start"": 64}"
no_constraint_stage2_fair,11,stage2_ext_022_obj_1,selected,episode_003,1,1014,80,Q4_user_focus_after_enterprise_foothold,medium,DecoyTomcat,User4,User,ExploitRemoteService,,[],[],"[""User0"", ""User1""]","[""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 17, ""blue_first_relevant_response_after_enterprise"": 7, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": 82, ""window_start"": 80}"
no_constraint_stage2_fair,11,stage2_ext_022_obj_1,selected,episode_003,1,1014,81,Q4_user_focus_after_enterprise_foothold,medium,DecoyHarakaSMPT,User2,User,ExploitRemoteService,,[],[],"[""User0"", ""User1""]","[""Enterprise2"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 17, ""blue_first_relevant_response_after_enterprise"": 7, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": 83, ""window_start"": 81}"
no_constraint_stage2_fair,11,stage2_ext_022_obj_1,selected,episode_003,2,2014,13,Q2_user_action_during_critical_breach,high,DecoyApache,User2,User,PrivilegeEscalate,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 14, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
no_constraint_stage2_fair,11,stage2_ext_022_obj_1,selected,episode_003,2,2014,18,Q2_user_action_during_critical_breach,high,Remove,User3,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 14, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
no_constraint_stage2_fair,11,stage2_ext_022_obj_1,selected,episode_003,2,2014,19,Q2_user_action_during_critical_breach,high,DecoyVsftpd,User1,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 14, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
no_constraint_stage2_fair,11,stage2_ext_022_obj_1,selected,episode_003,2,2014,22,Q2_user_action_during_critical_breach,high,DecoyTomcat,User3,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 14, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
no_constraint_stage2_fair,11,stage2_ext_022_obj_1,selected,episode_003,2,2014,24,Q2_user_action_during_critical_breach,high,DecoySvchost,User3,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 14, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
no_constraint_stage2_fair,11,stage2_ext_022_obj_1,selected,episode_003,2,2014,31,Q2_user_action_during_critical_breach,high,Analyse,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 14, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
no_constraint_stage2_fair,11,stage2_ext_022_obj_1,selected,episode_003,2,2014,32,Q2_user_action_during_critical_breach,high,Remove,User4,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 14, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
no_constraint_stage2_fair,11,stage2_ext_022_obj_1,selected,episode_003,2,2014,39,Q2_user_action_during_critical_breach,high,Analyse,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 14, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
no_constraint_stage2_fair,11,stage2_ext_022_obj_1,selected,episode_003,2,2014,41,Q2_user_action_during_critical_breach,high,DecoyVsftpd,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 14, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
no_constraint_stage2_fair,11,stage2_ext_022_obj_1,selected,episode_003,2,2014,42,Q2_user_action_during_critical_breach,high,DecoyApache,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 14, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
no_constraint_stage2_fair,11,stage2_ext_022_obj_1,selected,episode_003,2,2014,44,Q2_user_action_during_critical_breach,high,DecoyApache,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 14, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
no_constraint_stage2_fair,11,stage2_ext_022_obj_1,selected,episode_003,2,2014,50,Q2_user_action_during_critical_breach,high,Analyse,User4,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 14, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
no_constraint_stage2_fair,11,stage2_ext_022_obj_1,selected,episode_003,2,2014,55,Q2_user_action_during_critical_breach,high,Remove,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 14, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
no_constraint_stage2_fair,11,stage2_ext_022_obj_1,selected,episode_003,2,2014,59,Q2_user_action_during_critical_breach,high,DecoyApache,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 14, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
no_constraint_stage2_fair,11,stage2_ext_022_obj_1,selected,episode_003,2,2014,61,Q2_user_action_during_critical_breach,high,Analyse,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 14, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
no_constraint_stage2_fair,11,stage2_ext_022_obj_1,selected,episode_003,2,2014,76,Q2_user_action_during_critical_breach,high,Analyse,User0,User,PrivilegeEscalate,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 14, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
no_constraint_stage2_fair,11,stage2_ext_022_obj_1,selected,episode_003,2,2014,80,Q2_user_action_during_critical_breach,high,DecoyApache,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User1""]","[""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 14, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
no_constraint_stage2_fair,11,stage2_ext_022_obj_1,selected,episode_003,2,2014,81,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User1""]","[""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 14, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
no_constraint_stage2_fair,11,stage2_ext_022_obj_1,selected,episode_003,2,2014,85,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User1""]","[""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 14, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
no_constraint_stage2_fair,11,stage2_ext_022_obj_1,selected,episode_003,2,2014,88,Q2_user_action_during_critical_breach,high,DecoyVsftpd,User1,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User1""]","[""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 14, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
no_constraint_stage2_fair,11,stage2_ext_022_obj_1,selected,episode_003,2,2014,91,Q2_user_action_during_critical_breach,high,DecoySvchost,User3,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User1""]","[""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 14, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
no_constraint_stage2_fair,11,stage2_ext_022_obj_1,selected,episode_003,2,2014,94,Q2_user_action_during_critical_breach,high,Remove,User3,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User1""]","[""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 14, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
no_constraint_stage2_fair,11,stage2_ext_022_obj_1,selected,episode_003,3,3014,65,Q2_user_action_during_critical_breach,high,DecoyApache,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User4""]","[""Enterprise0"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": 63, ""blue_first_relevant_response_after_enterprise"": 20, ""enterprise_foothold_step"": 17, ""first_critical_hit_step"": 62, ""window_end"": null, ""window_start"": null}"
no_constraint_stage2_fair,11,stage2_ext_022_obj_1,selected,episode_003,3,3014,66,Q2_user_action_during_critical_breach,high,Remove,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User4""]","[""Enterprise0"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": 63, ""blue_first_relevant_response_after_enterprise"": 20, ""enterprise_foothold_step"": 17, ""first_critical_hit_step"": 62, ""window_end"": null, ""window_start"": null}"
no_constraint_stage2_fair,11,stage2_ext_022_obj_1,selected,episode_003,3,3014,67,Q2_user_action_during_critical_breach,high,DecoyVsftpd,User4,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User4""]","[""Enterprise0"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": 63, ""blue_first_relevant_response_after_enterprise"": 20, ""enterprise_foothold_step"": 17, ""first_critical_hit_step"": 62, ""window_end"": null, ""window_start"": null}"
no_constraint_stage2_fair,11,stage2_ext_022_obj_1,selected,episode_003,3,3014,68,Q2_user_action_during_critical_breach,high,Analyse,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User4""]","[""Enterprise0"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": 63, ""blue_first_relevant_response_after_enterprise"": 20, ""enterprise_foothold_step"": 17, ""first_critical_hit_step"": 62, ""window_end"": null, ""window_start"": null}"
no_constraint_stage2_fair,11,stage2_ext_022_obj_1,selected,episode_003,3,3014,70,Q2_user_action_during_critical_breach,high,DecoyApache,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User4""]","[""Enterprise0"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": 63, ""blue_first_relevant_response_after_enterprise"": 20, ""enterprise_foothold_step"": 17, ""first_critical_hit_step"": 62, ""window_end"": null, ""window_start"": null}"
no_constraint_stage2_fair,11,stage2_ext_022_obj_1,selected,episode_003,3,3014,71,Q2_user_action_during_critical_breach,high,DecoySSHD,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User4""]","[""Enterprise0"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": 63, ""blue_first_relevant_response_after_enterprise"": 20, ""enterprise_foothold_step"": 17, ""first_critical_hit_step"": 62, ""window_end"": null, ""window_start"": null}"
no_constraint_stage2_fair,11,stage2_ext_022_obj_1,selected,episode_003,3,3014,76,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User4""]","[""Enterprise0"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": 63, ""blue_first_relevant_response_after_enterprise"": 20, ""enterprise_foothold_step"": 17, ""first_critical_hit_step"": 62, ""window_end"": null, ""window_start"": null}"
no_constraint_stage2_fair,11,stage2_ext_022_obj_1,selected,episode_003,3,3014,81,Q2_user_action_during_critical_breach,high,DecoyApache,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User4""]","[""Enterprise0"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": 63, ""blue_first_relevant_response_after_enterprise"": 20, ""enterprise_foothold_step"": 17, ""first_critical_hit_step"": 62, ""window_end"": null, ""window_start"": null}"
no_constraint_stage2_fair,11,stage2_ext_022_obj_1,selected,episode_003,3,3014,83,Q2_user_action_during_critical_breach,high,DecoySvchost,User3,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User4""]","[""Enterprise0"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": 63, ""blue_first_relevant_response_after_enterprise"": 20, ""enterprise_foothold_step"": 17, ""first_critical_hit_step"": 62, ""window_end"": null, ""window_start"": null}"
no_constraint_stage2_fair,11,stage2_ext_022_obj_1,selected,episode_003,3,3014,84,Q2_user_action_during_critical_breach,high,DecoyFemitter,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User4""]","[""Enterprise0"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": 63, ""blue_first_relevant_response_after_enterprise"": 20, ""enterprise_foothold_step"": 17, ""first_critical_hit_step"": 62, ""window_end"": null, ""window_start"": null}"
no_constraint_stage2_fair,11,stage2_ext_022_obj_1,selected,episode_003,3,3014,87,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User4""]","[""Enterprise0"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": 63, ""blue_first_relevant_response_after_enterprise"": 20, ""enterprise_foothold_step"": 17, ""first_critical_hit_step"": 62, ""window_end"": null, ""window_start"": null}"
no_constraint_stage2_fair,11,stage2_ext_022_obj_1,selected,episode_003,3,3014,88,Q2_user_action_during_critical_breach,high,Remove,User3,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User4""]","[""Enterprise0"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": 63, ""blue_first_relevant_response_after_enterprise"": 20, ""enterprise_foothold_step"": 17, ""first_critical_hit_step"": 62, ""window_end"": null, ""window_start"": null}"
no_constraint_stage2_fair,11,stage2_ext_022_obj_1,selected,episode_003,3,3014,91,Q2_user_action_during_critical_breach,high,DecoyVsftpd,User3,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User4""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": 63, ""blue_first_relevant_response_after_enterprise"": 20, ""enterprise_foothold_step"": 17, ""first_critical_hit_step"": 62, ""window_end"": null, ""window_start"": null}"
no_constraint_stage2_fair,11,stage2_ext_022_obj_1,selected,episode_003,3,3014,96,Q2_user_action_during_critical_breach,high,DecoyFemitter,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User4""]","[""Op_Server0"", ""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": 63, ""blue_first_relevant_response_after_enterprise"": 20, ""enterprise_foothold_step"": 17, ""first_critical_hit_step"": 62, ""window_end"": null, ""window_start"": null}"
no_constraint_stage2_fair,11,stage2_ext_022_obj_1,selected,episode_003,3,3014,65,Q4_user_focus_after_enterprise_foothold,medium,DecoyApache,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User4""]","[""Enterprise0"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": 63, ""blue_first_relevant_response_after_enterprise"": 20, ""enterprise_foothold_step"": 17, ""first_critical_hit_step"": 62, ""window_end"": 67, ""window_start"": 65}"
no_constraint_stage2_fair,11,stage2_ext_022_obj_1,selected,episode_003,3,3014,66,Q4_user_focus_after_enterprise_foothold,medium,Remove,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User4""]","[""Enterprise0"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": 63, ""blue_first_relevant_response_after_enterprise"": 20, ""enterprise_foothold_step"": 17, ""first_critical_hit_step"": 62, ""window_end"": 68, ""window_start"": 66}"
no_constraint_stage2_fair,11,stage2_ext_022_obj_1,selected,episode_003,4,4014,22,Q2_user_action_during_critical_breach,high,DecoyApache,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0""]","[""Op_Server0"", ""User0""]","{""blue_first_relevant_response_after_critical"": 17, ""blue_first_relevant_response_after_enterprise"": 7, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": null, ""window_start"": null}"
no_constraint_stage2_fair,11,stage2_ext_022_obj_1,selected,episode_003,4,4014,24,Q2_user_action_during_critical_breach,high,DecoySvchost,User1,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0""]","[""Op_Server0"", ""User0""]","{""blue_first_relevant_response_after_critical"": 17, ""blue_first_relevant_response_after_enterprise"": 7, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": null, ""window_start"": null}"
no_constraint_stage2_fair,11,stage2_ext_022_obj_1,selected,episode_003,4,4014,25,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0""]","[""Op_Server0"", ""User0""]","{""blue_first_relevant_response_after_critical"": 17, ""blue_first_relevant_response_after_enterprise"": 7, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": null, ""window_start"": null}"
