method_name,seed,policy_id,candidate_label,episode_id,env_idx,env_seed,step_idx,rule_id,severity,blue_action_name,blue_target_hostname,blue_target_subnet,red_action_name,red_target_hostname,critical_state_before,critical_state_after,compromised_hosts_before,compromised_hosts_after,response_context
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_004,3,3015,51,Q4_user_focus_after_enterprise_foothold,medium,DecoySSHD,User3,User,PrivilegeEscalate,User3,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 18, ""enterprise_foothold_step"": 17, ""first_critical_hit_step"": null, ""window_end"": 53, ""window_start"": 51}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_004,3,3015,69,Q4_user_focus_after_enterprise_foothold,medium,DecoySvchost,User1,User,PrivilegeEscalate,User3,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 18, ""enterprise_foothold_step"": 17, ""first_critical_hit_step"": null, ""window_end"": 71, ""window_start"": 69}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_004,3,3015,70,Q4_user_focus_after_enterprise_foothold,medium,DecoySmss,User0,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 18, ""enterprise_foothold_step"": 17, ""first_critical_hit_step"": null, ""window_end"": 72, ""window_start"": 70}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_004,3,3015,71,Q4_user_focus_after_enterprise_foothold,medium,DecoySSHD,User3,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 18, ""enterprise_foothold_step"": 17, ""first_critical_hit_step"": null, ""window_end"": 73, ""window_start"": 71}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_004,3,3015,87,Q4_user_focus_after_enterprise_foothold,medium,DecoyTomcat,User4,User,PrivilegeEscalate,User3,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 18, ""enterprise_foothold_step"": 17, ""first_critical_hit_step"": null, ""window_end"": 89, ""window_start"": 87}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_004,3,3015,79,Q5_repeated_low_value_decoy_loop,medium,DecoyTomcat,User4,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""Enterprise0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 18, ""enterprise_foothold_step"": 17, ""first_critical_hit_step"": null, ""window_end"": 87, ""window_start"": 78}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_004,4,4015,15,Q5_repeated_low_value_decoy_loop,medium,DecoySSHD,User3,User,ExploitRemoteService,,[],[],"[""User0"", ""User2""]","[""Enterprise1"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 20, ""window_start"": 11}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_004,4,4015,67,Q5_repeated_low_value_decoy_loop,medium,DecoyTomcat,User4,User,ExploitRemoteService,,[],[],"[""User0"", ""User2""]","[""Enterprise1"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 72, ""window_start"": 63}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_004,5,5015,55,Q4_user_focus_after_enterprise_foothold,medium,DecoyTomcat,User4,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 46, ""enterprise_foothold_step"": 45, ""first_critical_hit_step"": null, ""window_end"": 57, ""window_start"": 55}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_004,5,5015,69,Q4_user_focus_after_enterprise_foothold,medium,DecoySSHD,User0,User,PrivilegeEscalate,User3,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 46, ""enterprise_foothold_step"": 45, ""first_critical_hit_step"": null, ""window_end"": 71, ""window_start"": 69}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_004,5,5015,49,Q5_repeated_low_value_decoy_loop,medium,DecoyTomcat,User4,User,PrivilegeEscalate,User3,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 46, ""enterprise_foothold_step"": 45, ""first_critical_hit_step"": null, ""window_end"": 56, ""window_start"": 47}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_004,7,7015,48,Q4_user_focus_after_enterprise_foothold,medium,DecoyTomcat,User4,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 46, ""enterprise_foothold_step"": 45, ""first_critical_hit_step"": null, ""window_end"": 50, ""window_start"": 48}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_004,7,7015,92,Q4_user_focus_after_enterprise_foothold,medium,DecoyTomcat,User4,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 46, ""enterprise_foothold_step"": 45, ""first_critical_hit_step"": null, ""window_end"": 94, ""window_start"": 92}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_004,7,7015,48,Q5_repeated_low_value_decoy_loop,medium,DecoyTomcat,User4,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 46, ""enterprise_foothold_step"": 45, ""first_critical_hit_step"": null, ""window_end"": 56, ""window_start"": 47}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_005,0,16,57,Q4_user_focus_after_enterprise_foothold,medium,DecoyTomcat,User4,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 26, ""enterprise_foothold_step"": 25, ""first_critical_hit_step"": null, ""window_end"": 59, ""window_start"": 57}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_005,0,16,70,Q4_user_focus_after_enterprise_foothold,medium,DecoySSHD,User3,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 26, ""enterprise_foothold_step"": 25, ""first_critical_hit_step"": null, ""window_end"": 72, ""window_start"": 70}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_005,0,16,85,Q4_user_focus_after_enterprise_foothold,medium,DecoySSHD,User3,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 26, ""enterprise_foothold_step"": 25, ""first_critical_hit_step"": null, ""window_end"": 87, ""window_start"": 85}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_005,0,16,51,Q5_repeated_low_value_decoy_loop,medium,DecoyTomcat,User4,User,PrivilegeEscalate,User4,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 26, ""enterprise_foothold_step"": 25, ""first_critical_hit_step"": null, ""window_end"": 57, ""window_start"": 48}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_005,0,16,78,Q5_repeated_low_value_decoy_loop,medium,DecoyVsftpd,User1,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 26, ""enterprise_foothold_step"": 25, ""first_critical_hit_step"": null, ""window_end"": 87, ""window_start"": 78}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_005,2,2016,97,Q4_user_focus_after_enterprise_foothold,medium,Restore,User0,User,PrivilegeEscalate,User3,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 46, ""enterprise_foothold_step"": 45, ""first_critical_hit_step"": null, ""window_end"": 99, ""window_start"": 97}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_005,2,2016,92,Q5_repeated_low_value_decoy_loop,medium,DecoyTomcat,User4,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 46, ""enterprise_foothold_step"": 45, ""first_critical_hit_step"": null, ""window_end"": 99, ""window_start"": 90}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_005,7,7016,11,Q4_user_focus_after_enterprise_foothold,medium,DecoySSHD,User3,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 10, ""enterprise_foothold_step"": 9, ""first_critical_hit_step"": null, ""window_end"": 13, ""window_start"": 11}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_005,7,7016,11,Q5_repeated_low_value_decoy_loop,medium,DecoySSHD,User3,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 10, ""enterprise_foothold_step"": 9, ""first_critical_hit_step"": null, ""window_end"": 20, ""window_start"": 11}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_006,0,17,19,Q4_user_focus_after_enterprise_foothold,medium,DecoyTomcat,User4,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 21, ""window_start"": 19}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_006,0,17,75,Q4_user_focus_after_enterprise_foothold,medium,DecoySSHD,User3,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 77, ""window_start"": 75}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_006,0,17,76,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 78, ""window_start"": 76}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_006,0,17,77,Q4_user_focus_after_enterprise_foothold,medium,DecoySSHD,User3,User,PrivilegeEscalate,User3,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 79, ""window_start"": 77}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_006,0,17,78,Q4_user_focus_after_enterprise_foothold,medium,DecoyTomcat,User4,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 80, ""window_start"": 78}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_006,0,17,79,Q4_user_focus_after_enterprise_foothold,medium,DecoySSHD,User0,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 81, ""window_start"": 79}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_006,0,17,80,Q4_user_focus_after_enterprise_foothold,medium,DecoySSHD,User2,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 82, ""window_start"": 80}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_006,0,17,86,Q4_user_focus_after_enterprise_foothold,medium,DecoySSHD,User3,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 88, ""window_start"": 86}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_006,0,17,90,Q4_user_focus_after_enterprise_foothold,medium,DecoySSHD,User3,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 92, ""window_start"": 90}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_006,0,17,78,Q5_repeated_low_value_decoy_loop,medium,DecoyTomcat,User4,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 87, ""window_start"": 78}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_006,1,1017,48,Q5_repeated_low_value_decoy_loop,medium,DecoyTomcat,User4,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 38, ""enterprise_foothold_step"": 37, ""first_critical_hit_step"": null, ""window_end"": 54, ""window_start"": 45}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_006,1,1017,58,Q5_repeated_low_value_decoy_loop,medium,DecoySSHD,User3,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 38, ""enterprise_foothold_step"": 37, ""first_critical_hit_step"": null, ""window_end"": 67, ""window_start"": 58}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_006,3,3017,31,Q5_repeated_low_value_decoy_loop,medium,DecoySSHD,User3,User,ExploitRemoteService,,[],[],"[""User0""]","[""Enterprise1"", ""User0""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 38, ""window_start"": 29}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_006,5,5017,55,Q4_user_focus_after_enterprise_foothold,medium,DecoyHarakaSMPT,User1,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 57, ""window_start"": 55}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_006,5,5017,44,Q5_repeated_low_value_decoy_loop,medium,DecoyTomcat,User4,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 50, ""window_start"": 41}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_006,6,6017,59,Q5_repeated_low_value_decoy_loop,medium,DecoySSHD,User3,User,ExploitRemoteService,,[],[],"[""User0"", ""User2""]","[""Enterprise1"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 68, ""window_start"": 59}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_006,7,7017,73,Q4_user_focus_after_enterprise_foothold,medium,DecoySSHD,User0,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 34, ""enterprise_foothold_step"": 33, ""first_critical_hit_step"": null, ""window_end"": 75, ""window_start"": 73}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_006,7,7017,92,Q4_user_focus_after_enterprise_foothold,medium,DecoySSHD,User3,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 34, ""enterprise_foothold_step"": 33, ""first_critical_hit_step"": null, ""window_end"": 94, ""window_start"": 92}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_006,7,7017,93,Q5_repeated_low_value_decoy_loop,medium,DecoyTomcat,User4,User,PrivilegeEscalate,User4,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 34, ""enterprise_foothold_step"": 33, ""first_critical_hit_step"": null, ""window_end"": 97, ""window_start"": 88}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_007,2,2018,59,Q5_repeated_low_value_decoy_loop,medium,DecoyTomcat,User4,User,ExploitRemoteService,,[],[],"[""User0"", ""User2""]","[""Enterprise1"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 66, ""window_start"": 57}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_007,3,3018,43,Q4_user_focus_after_enterprise_foothold,medium,DecoyTomcat,User4,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 42, ""enterprise_foothold_step"": 41, ""first_critical_hit_step"": null, ""window_end"": 45, ""window_start"": 43}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_007,3,3018,44,Q4_user_focus_after_enterprise_foothold,medium,DecoyVsftpd,User1,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 42, ""enterprise_foothold_step"": 41, ""first_critical_hit_step"": null, ""window_end"": 46, ""window_start"": 44}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_007,4,4018,57,Q5_repeated_low_value_decoy_loop,medium,DecoyTomcat,User4,User,ExploitRemoteService,,[],[],"[""User0"", ""User1""]","[""Enterprise1"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 66, ""window_start"": 57}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_007,6,6018,75,Q4_user_focus_after_enterprise_foothold,medium,DecoyVsftpd,User1,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 74, ""enterprise_foothold_step"": 73, ""first_critical_hit_step"": null, ""window_end"": 77, ""window_start"": 75}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_007,6,6018,76,Q4_user_focus_after_enterprise_foothold,medium,DecoySSHD,User0,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 74, ""enterprise_foothold_step"": 73, ""first_critical_hit_step"": null, ""window_end"": 78, ""window_start"": 76}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_008,0,19,23,Q5_repeated_low_value_decoy_loop,medium,DecoyTomcat,User4,User,ExploitRemoteService,,[],[],"[""User0"", ""User2""]","[""Enterprise1"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 28, ""window_start"": 19}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_008,1,1019,81,Q5_repeated_low_value_decoy_loop,medium,DecoyTomcat,User4,User,ExploitRemoteService,,[],[],"[""User0"", ""User2""]","[""Enterprise1"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 90, ""window_start"": 81}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_008,2,2019,60,Q4_user_focus_after_enterprise_foothold,medium,DecoyFemitter,User2,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 62, ""window_start"": 60}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_008,2,2019,53,Q5_repeated_low_value_decoy_loop,medium,DecoyTomcat,User4,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 61, ""window_start"": 52}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_008,3,3019,90,Q5_repeated_low_value_decoy_loop,medium,DecoyTomcat,User4,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 82, ""enterprise_foothold_step"": 81, ""first_critical_hit_step"": null, ""window_end"": 96, ""window_start"": 87}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_008,5,5019,91,Q5_repeated_low_value_decoy_loop,medium,DecoyTomcat,User4,User,ExploitRemoteService,,[],[],"[""User0"", ""User2""]","[""Enterprise1"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 98, ""window_start"": 89}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_008,7,7019,91,Q4_user_focus_after_enterprise_foothold,medium,DecoySSHD,User4,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 34, ""enterprise_foothold_step"": 33, ""first_critical_hit_step"": null, ""window_end"": 93, ""window_start"": 91}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_008,7,7019,92,Q4_user_focus_after_enterprise_foothold,medium,DecoyTomcat,User4,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 34, ""enterprise_foothold_step"": 33, ""first_critical_hit_step"": null, ""window_end"": 94, ""window_start"": 92}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_008,7,7019,93,Q4_user_focus_after_enterprise_foothold,medium,DecoyTomcat,User4,User,PrivilegeEscalate,User3,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 34, ""enterprise_foothold_step"": 33, ""first_critical_hit_step"": null, ""window_end"": 95, ""window_start"": 93}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_008,7,7019,92,Q5_repeated_low_value_decoy_loop,medium,DecoyTomcat,User4,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 34, ""enterprise_foothold_step"": 33, ""first_critical_hit_step"": null, ""window_end"": 94, ""window_start"": 85}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_009,0,20,53,Q5_repeated_low_value_decoy_loop,medium,DecoyTomcat,User4,User,PrivilegeEscalate,User3,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 30, ""enterprise_foothold_step"": 29, ""first_critical_hit_step"": null, ""window_end"": 60, ""window_start"": 51}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_009,1,1020,11,Q5_repeated_low_value_decoy_loop,medium,DecoySSHD,User3,User,ExploitRemoteService,,[],[],"[""User0"", ""User1""]","[""Enterprise1"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 20, ""window_start"": 11}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_009,4,4020,37,Q4_user_focus_after_enterprise_foothold,medium,DecoyVsftpd,User1,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 39, ""window_start"": 37}"
